2019-1-1T8:44:8	-4626.9751061161951	-2644.8215678527376	4337.3825387125244	4.2786786003396147	2.2379106729773457	5.8900122871076741	-0.41659379225199406	0.22256498566360466	-0.87367282137574254	-0.11666293546571424
2019-1-1T8:44:9	-4622.6935899948212	-2642.5820351784037	4343.2698816498869	4.2843527699366692	2.2411542195197427	5.8846723774291227	-0.41611001937137931	0.22262954199647245	-0.87390333466139003	-0.11653969446227035
2019-1-1T8:44:10	-4618.4064023224137	-2640.3392603267098	4349.1518810480893	4.290021701236836	2.2443950270278057	5.8793252098777771	-0.41562611894120943	0.22269403008705405	-0.87413358007081166	-0.11641641773609572
2019-1-1T8:44:11	-4614.1135483407807	-2638.093246038698	4355.0285296525326	4.2956853872201499	2.2476330914863567	5.8739707910055099	-0.4151420911098137	0.22275844991558202	-0.87436355753343076	-0.11629310532497819
2019-1-1T8:44:12	-4609.8150332987443	-2635.8439950594238	4360.899820215177	4.3013438208730808	2.2508684088835791	5.8686091273733476	-0.41465793602556045	0.22282280146230987	-0.87459326697875261	-0.11616975726671652
2019-1-1T8:44:13	-4605.5108624521408	-2633.5915101379537	4366.7657454945465	4.306996995188543	2.2541009752110273	5.8632402255514657	-0.41417365383685695	0.22288708470751198	-0.87482270833636466	-0.1160463735991204
2019-1-1T8:44:14	-4601.2010410638068	-2631.3357940273604	4372.6262982557409	4.3126449031659071	2.2573307864636316	5.8578640921191836	-0.41368924469214952	0.22295129963148375	-0.87505188153593672	-0.11592295436001041
2019-1-1T8:44:15	-4596.88557440358	-2629.0768494847193	4378.4814712704419	4.3182875378110106	2.2605578386397069	5.8524807336649562	-0.41320470873992327	0.22301544621454145	-0.87528078650722074	-0.11579949958721807
2019-1-1T8:44:16	-4592.564467748286	-2626.8146792711063	4384.3312573169269	4.323924892136171	2.2637821277409573	5.8470901567863702	-0.41272004612870228	0.22307952443702234	-0.87550942318005065	-0.11567600931858578
2019-1-1T8:44:17	-4588.2377263817352	-2624.5492861515945	4390.1756491800725	4.3295569591601959	2.2670036497724859	5.8416923680901371	-0.41223525700704938	0.2231435342792846	-0.87573779148434294	-0.11555248359196682
2019-1-1T8:44:18	-4583.9053555947175	-2622.2806728952487	4396.0146396513692	4.3351837319083959	2.2702224007427989	5.8362873741920884	-0.41175034152356627	0.22320747572170738	-0.87596589135009628	-0.11542892244522535
2019-1-1T8:44:19	-4579.5673606849923	-2620.0088422751251	4401.8482215289268	4.3408052034125939	2.2734383766638149	5.8308751817171682	-0.41126529982689336	0.22327134874469085	-0.87619372270739149	-0.11530532591623635
2019-1-1T8:44:20	-4575.2237469572865	-2617.7337970682656	4407.6763876174864	4.3464213667111409	2.2766515735508706	5.8254557972994263	-0.41078013206570968	0.22333515332865611	-0.87642128548639175	-0.1151816940428857
2019-1-1T8:44:21	-4570.8745197232829	-2615.4555400556956	4413.4991307284236	4.3520322148489248	2.2798619874227293	5.8200292275820118	-0.41029483838873299	0.22339888945404524	-0.87664857961734266	-0.11505802686307007
2019-1-1T8:44:22	-4566.5196843016183	-2613.1740740224186	4419.3164436797651	4.357637740877383	2.2830696143015867	5.8145954792171679	-0.40980941894471951	0.22346255710132126	-0.87687560503057205	-0.11493432441469695
2019-1-1T8:44:23	-4562.1592460178726	-2610.8894017574157	4425.1283192961928	4.3632379378545147	2.2862744502130785	5.8091545588662257	-0.40932387388246416	0.22352615625096828	-0.87710236165649014	-0.11481058673568469
2019-1-1T8:44:24	-4557.7932102045661	-2608.6015260536396	4430.9347504090556	4.3688327988448927	2.2894764911862882	5.8037064731995933	-0.40883820335080029	0.22358968688349135	-0.87732884942558964	-0.11468681386396239
2019-1-1T8:44:25	-4553.4215822011492	-2606.3104497080126	4436.7357298563766	4.3744223169196763	2.2926757332537533	5.7982512288967527	-0.40835240749859975	0.22365314897941652	-0.87755506826844565	-0.11456300583746995
2019-1-1T8:44:26	-4549.0443673539994	-2604.0161755214226	4442.5312504828635	4.3800064851566214	2.2958721724514741	5.7927888326462513	-0.4078664864747728	0.22371654251929085	-0.87778101811571563	-0.11443916269415808
2019-1-1T8:44:27	-4544.6615710164133	-2601.7187062987205	4448.3213051399161	4.3855852966400954	2.2990658048189192	5.7873192911456952	-0.40738044042826804	0.22377986748368237	-0.87800669889813943	-0.11431528447198819
2019-1-1T8:44:28	-4540.2731985485998	-2599.418044848715	4454.1058866856374	4.3911587444610873	2.3022566263990343	5.78184261110174	-0.40689426950807239	0.22384312385318023	-0.8782321105465396	-0.11419137120893251
2019-1-1T8:44:29	-4535.8792553176736	-2597.11419398417	4459.8849879848403	4.3967268217172215	2.3054446332382486	5.7763587992300867	-0.40640797386321104	0.22390631160839455	-0.87845725299182109	-0.11406742294297395
2019-1-1T8:44:30	-4531.4797466976461	-2594.8071565218029	4465.6586019090601	4.4022895215127686	2.3086298213864831	5.7708678622554705	-0.40592155364274757	0.22396943072995648	-0.87868212616497121	-0.11394343971210619
2019-1-1T8:44:31	-4527.0746780694235	-2592.4969352822773	4471.4267213365592	4.4078468369586599	2.3118121868971575	5.7653698069116546	-0.4054350089957835	0.22403248119851824	-0.87890672999705988	-0.11381942155433362
2019-1-1T8:44:32	-4522.6640548207979	-2590.1835330902027	4477.1893391523381	4.4133987611724965	2.314991725827197	5.7598646399414237	-0.40494834007145858	0.224095462994753	-0.87913106441923983	-0.11369536850767134
2019-1-1T8:44:33	-4518.2478823464407	-2587.8669527741304	4482.9464482481462	4.4189452872785671	2.318168434237041	5.7543523680965727	-0.40446154701895071	0.2241583760993551	-0.87935512936274618	-0.11357128061014513
2019-1-1T8:44:34	-4513.8261660478929	-2585.5471971665484	4488.6980415224898	4.4244864084078541	2.3213423081906495	5.7488329981379005	-0.40397462998747585	0.22422122049303986	-0.87957892475889643	-0.11344715789979144
2019-1-1T8:44:35	-4509.3989113335647	-2583.2242691038796	4494.4441118806371	4.4300221176980514	2.3245133437555108	5.7433065368352016	-0.40348758912628785	0.22428399615654371	-0.87980245053909112	-0.11332300041465744
2019-1-1T8:44:36	-4504.9661236187221	-2580.8981714264773	4500.1846522346341	4.4355524082935736	2.32768153700265	5.7377729909672581	-0.40300042458467861	0.2243467030706241	-0.88002570663481328	-0.11319880819280093
2019-1-1T8:44:37	-4500.5278083254852	-2578.5689069786226	4505.9196555033086	4.4410772733455701	2.3308468840066348	5.7322323673218287	-0.40251313651197795	0.22440934121605957	-0.88024869297762842	-0.11307458127229034
2019-1-1T8:44:38	-4496.0839708828198	-2576.23647860852	4511.6491146122798	4.4465967060119365	2.3340093808455844	5.7266846726956429	-0.40202572505755346	0.22447191057364979	-0.8804714094991849	-0.11295031969120475
2019-1-1T8:44:39	-4491.6346167265283	-2573.9008891682934	4517.37302249397	4.4521106994573287	2.3371690236011764	5.7211299138943899	-0.40153819037081068	0.22453441112421543	-0.88069385613121376	-0.11282602348763389
2019-1-1T8:44:40	-4487.179751299248	-2571.5621415139844	4523.0913720876106	4.4576192468531746	2.3403258083586542	5.7155680977327101	-0.40105053260119278	0.22459684284859835	-0.88091603280552899	-0.11270169269967807
2019-1-1T8:44:41	-4482.7193800504392	-2569.2202385055471	4528.8041563392526	4.4631223413776873	2.3434797312068349	5.7099992310341872	-0.4005627518981808	0.22465920572766135	-0.88113793945402696	-0.11257732736544822
2019-1-1T8:44:42	-4478.2535084363808	-2566.8751830068445	4534.5113682017736	4.4686199762158756	2.3466307882381168	5.7044233206313351	-0.40007484841129343	0.2247214997422885	-0.88135957600868697	-0.11245292752306583
2019-1-1T8:44:43	-4473.7821419201655	-2564.5269778856459	4540.2130006348907	4.4741121445595589	2.3497789755484861	5.6988403733655941	-0.39958682229008691	0.22478372487338491	-0.88158094240157114	-0.11232849321066302
2019-1-1T8:44:44	-4469.3052859716872	-2562.1756260136226	4545.9090466051639	4.4795988396073803	2.3529242892375257	5.6932503960873166	-0.39909867368415508	0.22484588110187681	-0.88180203856482431	-0.11220402446638242
2019-1-1T8:44:45	-4464.8229460676412	-2559.8211302663449	4551.5994990860099	4.4850800545648148	2.3560667254084215	5.687653395655758	-0.39861040274312942	0.22490796840871152	-0.88202286443067413	-0.11207952132837724
2019-1-1T8:44:46	-4460.3351276915109	-2557.4634935232775	4557.2843510577095	4.4905557826441882	2.3592062801679714	5.6820493789390687	-0.39812200961667887	0.22496998677485755	-0.88224341993143152	-0.11195498383481127
2019-1-1T8:44:47	-4455.8418363335659	-2555.102718667777	4562.9635955074145	4.4960260170646844	2.3623429496265906	5.676438352814281	-0.39763349445450979	0.22503193618130451	-0.88246370499948967	-0.11183041202385875
2019-1-1T8:44:48	-4451.343077490852	-2552.738808587088	4568.63722542916	4.5014907510523594	2.3654767298983219	5.6708203241673019	-0.39714485740636601	0.22509381660906316	-0.88268371956732494	-0.11170580593370451
2019-1-1T8:44:49	-4446.8388566671874	-2550.3717661723381	4574.3052338238695	4.5069499778401561	2.3686076171008406	5.6651952998928996	-0.39665609862202866	0.22515562803916533	-0.88290346356749672	-0.11158116560254384
2019-1-1T8:44:50	-4442.3291793731523	-2548.0015943185372	4579.9676136993667	4.512403690667913	2.3717356073554625	5.6595632868946977	-0.39616721825131623	0.22521737045266407	-0.88312293693264721	-0.11145649106858256
2019-1-1T8:44:51	-4437.8140511260826	-2545.6282959245705	4585.624358070384	4.5178518827823799	2.3748606967871533	5.6539242920851587	-0.39567821644408441	0.2252790438306336	-0.88334213959550156	-0.11133178237003696
2019-1-1T8:44:52	-4433.2934774500673	-2543.2518738931963	4591.2754599585696	4.523294547437227	2.3779828815245336	5.6482783223855764	-0.39518909335022617	0.22534064815416929	-0.88356107148886798	-0.11120703954513379
2019-1-1T8:44:53	-4428.7674638759354	-2540.8723311310437	4596.9209123924984	4.5287316778930604	2.3811021576998872	5.6426253847260659	-0.39469984911967165	0.22540218340438764	-0.88377973254563746	-0.11108226263211028
2019-1-1T8:44:54	-4424.2360159412519	-2538.4896705486067	4602.5607084076782	4.5341632674174326	2.3842185214491693	5.6369654860455487	-0.39421048390238816	0.22546364956242637	-0.88399812269878431	-0.11095745166921411
2019-1-1T8:44:55	-4419.699139190313	-2536.1038950602419	4608.1948410465611	4.5395893092848558	2.3873319689120125	5.6312986332917445	-0.39372099784837999	0.22552504660944428	-0.88421624188136561	-0.11083260669470341
2019-1-1T8:44:56	-4415.1568391741348	-2533.7150075841651	4613.8233033585511	4.5450097967768128	2.3904424962317345	5.6256248334211589	-0.39323139110768862	0.22558637452662153	-0.88443409002652174	-0.11070772774684667
2019-1-1T8:44:57	-4410.6091214504495	-2531.3230110424456	4619.4460884000146	4.5504247231817709	2.3935500995553465	5.6199440933990719	-0.39274166383039238	0.2256476332951593	-0.884651667067476	-0.11058281486392287
2019-1-1T8:44:58	-4406.0559915836957	-2528.9279083610049	4625.0631892342863	4.555834081795191	2.3966547750335585	5.6142564201995251	-0.39225181616660659	0.22570882289628008	-0.88486897293753486	-0.11045786808422134
2019-1-1T8:44:59	-4401.497455145015	-2526.529702469611	4630.6745989316787	4.5612378659195434	2.3997565188207886	5.6085618208053125	-0.39176184826648353	0.22576994331122749	-0.88508600757008793	-0.11033288744604183
2019-1-1T8:45:0	-4396.933517712243	-2524.1283963018764	4636.280310569492	4.5666360688643168	2.4028553270751689	5.6028603022079668	-0.39127176028021232	0.22583099452126637	-0.88530277089860776	-0.11020787298769447
2019-1-1T8:45:1	-4392.3641848699008	-2521.7239927952528	4641.8803172320231	4.5720286839460327	2.4059511959585529	5.5971518714077462	-0.39078155235801881	0.22589197650768281	-0.8855192628566505	-0.11008282474749974
2019-1-1T8:45:2	-4387.7894622091908	-2519.3164948910294	4647.4746120105719	4.5774157044882546	2.4090441216365233	5.5914365354136244	-0.39029122465016569	0.22595288925178408	-0.88573548337785502	-0.10995774276378847
2019-1-1T8:45:3	-4383.2093553279874	-2516.9059055343268	4653.0631880034543	4.5827971238216012	2.4121341002783976	5.5857143012432768	-0.3898007773069524	0.22601373273489869	-0.88595143239594354	-0.10983262707490186
2019-1-1T8:45:4	-4378.6238698308316	-2514.4922276740954	4658.6460383160056	4.588172935283759	2.4152211280572371	5.5799851759230679	-0.38931021047871484	0.22607450693837639	-0.88616710984472169	-0.10970747771919144
2019-1-1T8:45:5	-4374.0330113289219	-2512.07546426311	4664.2231560605915	4.5935431322194917	2.418305201149852	5.5742491664880411	-0.38881952431582578	0.22613521184358817	-0.88638251565807813	-0.10958229473501903
2019-1-1T8:45:6	-4369.4367854401107	-2509.6556182579661	4669.7945343566198	4.5989077079806533	2.4213863157368105	5.5685062799819027	-0.38832871896869453	0.22619584743192625	-0.88659764976998479	-0.10945707816075677
2019-1-1T8:45:7	-4364.8351977888924	-2507.2326926190781	4675.3601663305444	4.6042666559261987	2.4244644680024434	5.5627565234570104	-0.3878377945877669	0.22625641368480409	-0.88681251211449708	-0.1093318280347871
2019-1-1T8:45:8	-4360.2282540064016	-2504.8066903106737	4680.9200451158777	4.6096199694221962	2.4275396541348524	5.5569999039743614	-0.38734675132352514	0.22631691058365638	-0.88702710262575346	-0.10920654439550274
2019-1-1T8:45:9	-4355.6159597304013	-2502.3776143007908	4686.4741638531941	4.6149676418418366	2.4306118703259165	5.5512364286035769	-0.38685558932648795	0.22637733810993918	-0.88724142123797589	-0.10908122728130672
2019-1-1T8:45:10	-4350.9983206052775	-2499.9454675612728	4692.0225156901442	4.6203096665654479	2.4336811127712998	5.5454661044228937	-0.38636430874721051	0.22643769624512966	-0.88745546788546958	-0.10895587673061227
2019-1-1T8:45:11	-4346.3753422820328	-2497.5102530677659	4697.5650937814617	4.6256460369805028	2.4367473776704558	5.5396889385191441	-0.38587290973628424	0.22649798497072637	-0.88766924250262325	-0.10883049278184291
2019-1-1T8:45:12	-4341.7470304182807	-2495.0719737997151	4703.1018912889695	4.6309767464816307	2.4398106612266366	5.5339049379877485	-0.38538139244433689	0.2265582042682491	-0.88788274502390874	-0.10870507547343239
2019-1-1T8:45:13	-4337.1133906782334	-2492.6306327403599	4708.6329013815921	4.6363017884706315	2.4428709596468985	5.528114109932698	-0.38488975702203254	0.22661835411923892	-0.88809597538388163	-0.10857962484382468
2019-1-1T8:45:14	-4332.4744287327003	-2490.186232876732	4714.1581172353608	4.6416211563564795	2.4459282691421076	5.5223164614665432	-0.38439800362007143	0.22667843450525818	-0.88830893351718065	-0.10845414093147396
2019-1-1T8:45:15	-4327.8301502590766	-2487.7387771996482	4719.6775320334236	4.6469348435553437	2.4489825859269478	5.5165119997103806	-0.38390613238918991	0.22673844540789057	-0.88852161935852803	-0.1083286237748446
2019-1-1T8:45:16	-4323.1805609413368	-2485.2882687037109	4725.1911389660563	4.6522428434905887	2.4520339062199272	5.510700731793837	-0.38341414348016056	0.22679838680874098	-0.88873403284272956	-0.10820307341241121
2019-1-1T8:45:17	-4318.5256664700319	-2482.8347103873002	4730.6989312306669	4.6575451495927922	2.4550822262433831	5.5048826648550566	-0.38292203704379196	0.22685825868943568	-0.88894617390467456	-0.10807748988265856
2019-1-1T8:45:18	-4313.8654725422757	-2480.3781052525737	4736.2009020318046	4.6628417552997519	2.4581275422234894	5.4990578060406881	-0.38242981323092873	0.22691806103162226	-0.88915804247933561	-0.10795187322408152
2019-1-1T8:45:19	-4309.1999848617415	-2477.91845630546	4741.6970445811703	4.6681326540564951	2.4611698503902621	5.4932261625058691	-0.3819374721924515	0.22697779381696961	-0.88936963850176898	-0.10782622347518521
2019-1-1T8:45:20	-4304.5292091386546	-2475.4557665556554	4747.187352097626	4.6734178393152934	2.4642091469775669	5.4873877414142127	-0.38144501407927672	0.22703745702716793	-0.88958096190711455	-0.10770054067448484
2019-1-1T8:45:21	-4299.8531510897838	-2472.9900390166213	4752.6718178071987	4.6786973045356666	2.4672454282231233	5.4815425499377932	-0.38095243904235682	0.22709705064392874	-0.88979201263059571	-0.10757482486050575
2019-1-1T8:45:22	-4295.1718164384347	-2470.5212767055787	4758.1504349430952	4.6839710431843979	2.470278690368513	5.4756905952571344	-0.38045974723268011	0.22715657464898484	-0.8900027906075193	-0.10744907607178343
2019-1-1T8:45:23	-4290.4852109144422	-2468.0494826435051	4763.6231967457034	4.6892390487355398	2.4733089296591833	5.4698318845611906	-0.37996693880127058	0.22721602902409049	-0.8902132957732759	-0.10732329434686345
2019-1-1T8:45:24	-4285.793340254163	-2465.5746598551314	4769.0900964626062	4.6945013146704255	2.4763361423444548	5.4639664250473352	-0.37947401389918811	0.22727541375102125	-0.8904235280633398	-0.10719747972430149
2019-1-1T8:45:25	-4281.0962102004705	-2463.0968113689364	4774.5511273485881	4.699757834477678	2.4793603246775269	5.4580942239213472	-0.37898097267752812	0.22733472881157399	-0.89063348741326875	-0.10707163224266331
2019-1-1T8:45:26	-4276.3938265027446	-2460.6159402171443	4780.0062826656449	4.7050086016532209	2.4823814729154829	5.4522152883973947	-0.37848781528742187	0.22739397418756693	-0.89084317375870425	-0.10694575194052475
2019-1-1T8:45:27	-4271.686194916867	-2458.1320494357196	4785.4555556829873	4.7102536097002856	2.485399583319297	5.44632962569802	-0.37799454188003601	0.22745314986083973	-0.89105258703537149	-0.10681983885647169
2019-1-1T8:45:28	-4266.9733212052115	-2455.6451420643648	4790.8989396770548	4.7154928521294206	2.4884146521538382	5.440437243054129	-0.37750115260657291	0.22751225581325332	-0.89126172717907926	-0.10669389302910008
2019-1-1T8:45:29	-4262.2552111366358	-2453.1552211465146	4796.3364279315228	4.7207263224585017	2.4914266756878778	5.4345381477049726	-0.37700764761827044	0.22757129202669008	-0.89147059412572027	-0.1065679144970159
2019-1-1T8:45:30	-4257.5318704864794	-2450.6622897293341	4801.768013737309	4.7259540142127419	2.494435650194093	5.4286323468981328	-0.37651402706640191	0.22763025848305374	-0.89167918781127076	-0.10644190329883514
2019-1-1T8:45:31	-4252.8033050365511	-2448.1663508637125	4807.1936903925816	4.7311759209246969	2.4974415719490732	5.4227198478895104	-0.37602029110227608	0.22768915516426932	-0.89188750817179085	-0.10631585947318382
2019-1-1T8:45:32	-4248.0695205751244	-2445.6674076042618	4812.6134512027711	4.7363920361342764	2.5004444372333254	5.4168006579433081	-0.37552643987723699	0.22774798205228339	-0.89209555514342453	-0.10618978305869797
2019-1-1T8:45:33	-4243.3305228969284	-2443.1654630093103	4818.0272894805748	4.7416023533887515	2.5034442423312799	5.410874784332016	-0.37503247354266411	0.22780673912906385	-0.89230332866239936	-0.10606367409402358
2019-1-1T8:45:34	-4238.5863178031414	-2440.6605201409011	4823.4351985459689	4.7468068662427632	2.5064409835312942	5.4049422343363984	-0.37453839224997221	0.22786542637659996	-0.89251082866502685	-0.10593753261781665
2019-1-1T8:45:35	-4233.8369111013826	-2438.1525820647857	4828.8371717262116	4.7520055682583324	2.5094346571256594	5.3990030152454773	-0.37404419615061124	0.22792404377690237	-0.89271805508770241	-0.1058113586687431
2019-1-1T8:45:36	-4229.082308605708	-2435.6416518504225	4834.2332023558565	4.7571984530048654	2.512425259410604	5.3930571343565203	-0.37354988539606632	0.22798259131200321	-0.89292500786690521	-0.10568515228547887
2019-1-1T8:45:37	-4224.3225161365981	-2433.1277325709707	4839.6232837767566	4.7623855140591616	2.5154127866862992	5.3871045989750224	-0.37305546013785779	0.22804106896395601	-0.89313168693919842	-0.10555891350670978
2019-1-1T8:45:38	-4219.5575395209535	-2430.6108273032883	4845.0074093380763	4.7675667450054249	2.5183972352568658	5.381145416414693	-0.37256092052754103	0.22809947671483571	-0.89333809224122895	-0.10543264237113162
2019-1-1T8:45:39	-4214.7873845920867	-2428.0909391279256	4850.3855723962961	4.7727421394352696	2.5213786014303747	5.3751795939974425	-0.37206626671670656	0.22815781454673861	-0.89354422370972764	-0.10530633891745009
2019-1-1T8:45:40	-4210.012057189716	-2425.5680711291252	4855.7577663152233	4.7779116909477262	2.5243568815188566	5.3692071390533656	-0.37157149885697976	0.22821608244178257	-0.89375008128150946	-0.10518000318438078
2019-1-1T8:45:41	-4205.2315631599558	-2423.0422263948135	4861.1239844660013	4.7830753931492511	2.5273320718383028	5.3632280589207273	-0.37107661710002104	0.22827428038210681	-0.89395566489347311	-0.10505363521064918
2019-1-1T8:45:42	-4200.4459083553102	-2420.5134080166008	4866.4842202271129	4.7882332396537333	2.5303041687086711	5.3572423609459507	-0.37058162159752578	0.22833240834987203	-0.89416097448260146	-0.10492723503499068
2019-1-1T8:45:43	-4195.6550986346665	-2417.9816190897741	4871.8384669843927	4.7933852240825034	2.5332731684538912	5.3512500524835973	-0.37008651250122415	0.22839046632726029	-0.89436600998596127	-0.10480080269615052
2019-1-1T8:45:44	-4190.859139863288	-2415.4468627132951	4877.1867181310345	4.7985313400643363	2.5362390674018678	5.3452511408963543	-0.36959128996288121	0.22844845429647517	-0.89457077134070329	-0.10467433823288382
2019-1-1T8:45:45	-4186.0580379128023	-2412.9091419897954	4882.5289670675966	4.8036715812354638	2.5392018618844854	5.3392456335550245	-0.36909595413429674	0.22850637223974177	-0.89477525848406236	-0.10454784168395551
2019-1-1T8:45:46	-4181.2517986611992	-2410.3684600255724	4887.865207202015	4.8088059412395756	2.5421615482376128	5.3332335378385052	-0.3686005051673053	0.22856422013930658	-0.89497947135335731	-0.1044213130881404
2019-1-1T8:45:47	-4176.4404279928222	-2407.8248199305863	4893.1954319496062	4.8139344137278322	2.5451181228011066	5.3272148611337764	-0.36810494321377601	0.22862199797743757	-0.8951834098859911	-0.1042947524842231
2019-1-1T8:45:48	-4171.6239317983573	-2405.2782248184553	4898.5196347330802	4.8190569923588669	2.5480715819188156	5.3211896108358889	-0.36760926842561276	0.22867970573642415	-0.89538707401945083	-0.10416815991099802
2019-1-1T8:45:49	-4166.8023159748291	-2402.7286778064508	4903.8378089825437	4.8241736707987952	2.5510219219385859	5.3151577943479458	-0.36711348095475388	0.22873734339857729	-0.89559046369130757	-0.10404153540726942
2019-1-1T8:45:50	-4161.9755864255931	-2400.1761820154961	4909.1499481355122	4.8292844427212174	2.5539691392122639	5.309119419081088	-0.36661758095317243	0.22879491094622939	-0.89579357883921673	-0.10391487901185127
2019-1-1T8:45:51	-4157.1437490603266	-2397.6207405701593	4914.4560456369145	4.8343893018072306	2.5569132300956992	5.3030744924544839	-0.36612156857287587	0.22885240836173437	-0.89599641940091757	-0.10378819076356738
2019-1-1T8:45:52	-4152.3068097950227	-2395.0623565986511	4919.7560949391054	4.8394882417454301	2.5598541909487507	5.2970230218953107	-0.36562544396590602	0.22890983562746767	-0.8961989853142337	-0.10366147070125128
2019-1-1T8:45:53	-4147.4647745519815	-2392.5010332328202	4925.0500895018686	4.8445812562319164	2.5627920181352883	5.2909650148387453	-0.36512920728433923	0.22896719272582614	-0.89640127651707302	-0.10353471886374631
2019-1-1T8:45:54	-4142.6176492598024	-2389.9367736081495	4930.3380227924272	4.8496683389703037	2.5657267080231976	5.2849004787279439	-0.36463285868028616	0.2290244796392282	-0.89660329294742758	-0.10340793528990548
2019-1-1T8:45:55	-4137.7654398533805	-2387.3695808637522	4935.6198882854524	4.8547494836717231	2.5686582569843837	5.2788294210140316	-0.36413639830589178	0.22908169635011383	-0.89680503454337346	-0.10328112001859158
2019-1-1T8:45:56	-4132.9081522738925	-2384.7994581423677	4940.8956794630694	4.8598246840548294	2.5715866613947735	5.272751849156089	-0.36363982631333525	0.22913884284094446	-0.89700650124307113	-0.10315427308867708
2019-1-1T8:45:57	-4128.0457924687953	-2382.2264085903566	4946.1653898148688	4.8648939338458064	2.5745119176343212	5.2666677706211358	-0.36314314285483007	0.22919591909420303	-0.89720769298476533	-0.10302739453904421
2019-1-1T8:45:58	-4123.178366391815	-2379.6504353576979	4951.429012837908	4.8699572267783733	2.5774340220870093	5.2605771928841172	-0.36264634808262386	0.22925292509239409	-0.89740860970678515	-0.10290048440858482
2019-1-1T8:45:59	-4118.3058800029394	-2377.0715415979857	4956.6865420367258	4.875014556593789	2.5803529711408539	5.2544801234278911	-0.36214944214899836	0.22930986081804366	-0.89760925134754377	-0.10277354273620047
2019-1-1T8:46:0	-4113.4283392684119	-2374.4897304684227	4961.937970923349	4.8800659170408558	2.5832687611879073	5.2483765697432165	-0.36165242520626928	0.22936672625369936	-0.89780961784553892	-0.10264656956080241
2019-1-1T8:46:1	-4108.5457501607234	-2371.9050051298173	4967.1832930172977	4.8851113018759307	2.5861813886242602	5.2422665393287335	-0.36115529740678654	0.22942352138193026	-0.89800970913935263	-0.10251956492131152
2019-1-1T8:46:2	-4103.6581186586036	-2369.3173687465805	4972.4225018455945	4.8901507048629247	2.5890908498500469	5.2361500396909566	-0.36065805890293384	0.229480246185327	-0.89820952516765107	-0.10239252885665834
2019-1-1T8:46:3	-4098.765450747017	-2366.7268244867223	4977.6555909427725	4.8951841197733099	2.5919971412694465	5.230027078344258	-0.360160709847129	0.2295369006465019	-0.89840906586918501	-0.10226546140578303
2019-1-1T8:46:4	-4093.8677524171508	-2364.1333755218448	4982.8825538508836	4.9002115403861239	2.5949002592906867	5.2238976628108524	-0.35966325039182367	0.22959348474808877	-0.8986083311827896	-0.1021383626076354
2019-1-1T8:46:5	-4088.9650296664099	-2361.5370250271399	4988.103384119504	4.905232960487977	2.5978002003260472	5.2177618006207869	-0.35916568068950333	0.22964999847274292	-0.89880732104738426	-0.1020112325011748
2019-1-1T8:46:6	-4084.057288498409	-2358.9377761813857	4993.3180753057468	4.9102483738730536	2.6006969607918617	5.2116194993119258	-0.35866800089268724	0.22970644180314129	-0.89900603540197299	-0.10188407112537026
2019-1-1T8:46:7	-4079.1445349229639	-2356.3356321669426	4998.5266209742658	4.9152577743431189	2.6035905371085217	5.2054707664299382	-0.35817021115392833	0.2297628147219824	-0.89920447418564409	-0.10175687851920034
2019-1-1T8:46:8	-4074.226774956086	-2353.7305961697471	5003.7290146972637	4.9202611557075233	2.6064809257004784	5.199315609528286	-0.35767231162581337	0.22981911721198636	-0.89940263733757053	-0.10162965472165321
2019-1-1T8:46:9	-4069.3040146199733	-2351.1226713793103	5008.9252500544999	4.9252585117832082	2.609368122996246	5.1931540361682087	-0.35717430246096271	0.22987534925589487	-0.89960052479700969	-0.10150239977172658
2019-1-1T8:46:10	-4064.3762599430024	-2348.5118609887122	5014.1153206333001	4.930249836394708	2.6122521254284039	5.1869860539187123	-0.35667618381203037	0.22993151083647118	-0.89979813650330343	-0.10137511370842768
2019-1-1T8:46:11	-4059.4435169597227	-2345.8981681945988	5019.2992200285635	4.9352351233741558	2.6151329294335999	5.1808116703565545	-0.35617795583170381	0.22998760193650014	-0.89999547239587818	-0.10124779657077335
2019-1-1T8:46:12	-4054.5057917108461	-2343.2815961971774	5024.4769418427677	4.940214366561289	2.618010531452553	5.1746308930662348	-0.35567961867270409	0.23004362253878832	-0.90019253241424479	-0.10112044839778989
2019-1-1T8:46:13	-4049.5630902432431	-2340.6621482002115	5029.6484796859804	4.9451875598034523	2.6208849279300548	5.1684437296399812	-0.35518117248778575	0.23009957262616373	-0.90038931649799869	-0.10099306922851314
2019-1-1T8:46:14	-4044.6154186099311	-2338.0398274110185	5034.8138271758653	4.9501546969556012	2.6237561153149729	5.1622501876777367	-0.35468261742973667	0.23015545218147612	-0.90058582458682013	-0.10086565910198844
2019-1-1T8:46:15	-4039.6627828700698	-2335.4146370404646	5039.9729779376894	4.9551157718803074	2.6266240900602531	5.1560502747871455	-0.35418395365137822	0.2302112611875968	-0.90078205662047373	-0.10073821805727062
2019-1-1T8:46:16	-4034.7051890889516	-2332.7865803029622	5045.1259256043313	4.9600707784477631	2.6294888486229229	5.1498439985835462	-0.35368518130556498	0.23026699962741873	-0.90097801253880871	-0.10061074613342398
2019-1-1T8:46:17	-4029.7426433379956	-2330.155660416463	5050.2726638162885	4.9650197105357865	2.6323503874640908	5.143631366689954	-0.35318630054518485	0.23032266748385649	-0.90117369228175914	-0.10048324336952229
