2019-1-1T19:6:39	-5.5739720446002893e-05	-0.00058267843223668708	0.00013258710857143492	-10	2.1595214776443141	1.4225961088145422	0	0	0	-0.024096722147889191	-0.62416493094602776	0.15251149196184571
2019-1-1T19:6:40	-5.5698562766901149e-05	-0.00058270768697187697	0.0001324887170875976	-10	2.1539732959851596	1.4146207729766056	0	0	0	-0.024079313180154532	-0.62419251530207975	0.1524013081938447
2019-1-1T19:6:41	-5.5657430023649474e-05	-0.00058273687940119567	0.0001323903826309667	-10	2.1484308209522647	1.4066262078480061	0	0	0	-0.024061916021772285	-0.62422005981434847	0.15229119916887074
2019-1-1T19:6:42	-5.5616322219330594e-05	-0.00058276600961260072	0.00013229210519976402	-10	2.1428940996982546	1.3986125992430316	0	0	0	-0.024044530666428868	-0.62424756453863128	0.15218116484696426
2019-1-1T19:6:43	-5.557523935697062e-05	-0.00058279507769397559	0.00013219388479215774	-10	2.1373631789353706	1.3905801322745861	0	0	0	-0.024027157107810174	-0.62427502953065217	0.15207120518816247
2019-1-1T19:6:44	-5.5534181439538999e-05	-0.00058282408373313199	0.00013209572140626284	-10	2.1318381049365787	1.3825289913489134	0	0	0	-0.024009795339601597	-0.62430245484606295	0.1519613201524993
2019-1-1T19:6:45	-5.549314846994877e-05	-0.00058285302781780734	0.00013199761504014134	-10	2.1263189235364144	1.3744593601593365	0	0	0	-0.023992445355488008	-0.62432984054044183	0.15185150970000544
2019-1-1T19:6:46	-5.5452140451056469e-05	-0.00058288191003566558	0.0001318995656918018	-10	2.1208056801318076	1.3663714216801435	0	0	0	-0.023975107149153806	-0.62435718666929474	0.15174177379070858
2019-1-1T19:6:47	-5.541115738566259e-05	-0.00058291073047429896	0.00013180157335920004	-10	2.1152984196832292	1.3582653581614308	0	0	0	-0.023957780714282905	-0.62438449328805468	0.15163211238463334
2019-1-1T19:6:48	-5.5370199276511267e-05	-0.00058293948922122428	0.00013170363804023883	-10	2.1097971867154279	1.3501413511226958	0	0	0	-0.023940466044558753	-0.62441176045208202	0.15152252544180139
2019-1-1T19:6:49	-5.5329266126290748e-05	-0.00058296818636388819	0.00013160575973276856	-10	2.1043020253187583	1.3419995813484038	0	0	0	-0.023923163133664348	-0.62443898821666521	0.15141301292223158
2019-1-1T19:6:50	-5.5288357937633251e-05	-0.00058299682198966233	0.00013150793843458631	-10	2.0988129791498524	1.3338402288815006	0	0	0	-0.023905871975282222	-0.62446617663701964	0.15130357478593981
2019-1-1T19:6:51	-5.5247474713115159e-05	-0.00058302539618584491	0.00013141017414343672	-10	2.0933300914329678	1.3256634730190149	0	0	0	-0.023888592563094498	-0.62449332576828842	0.15119421099293923
2019-1-1T19:6:52	-5.5206616455257059e-05	-0.00058305390903966227	0.00013131246685701178	-10	2.0878534049609447	1.3174694923066199	0	0	0	-0.023871324890782853	-0.62452043566554238	0.15108492150324038
2019-1-1T19:6:53	-5.5165783166524014e-05	-0.00058308236063826563	0.00013121481657295112	-10	2.0823829620963838	1.3092584645338374	0	0	0	-0.023854068952028563	-0.62454750638378054	0.1509757062768512
2019-1-1T19:6:54	-5.5124974849325459e-05	-0.00058311075106873614	0.00013111722328884183	-10	2.0769188047726077	1.3010305667285988	0	0	0	-0.023836824740512495	-0.62457453797792939	0.15086656527377695
2019-1-1T19:6:55	-5.5084191506015537e-05	-0.00058313908041807974	0.00013101968700221877	-10	2.0714609744950856	1.2927859751533226	0	0	0	-0.02381959224991512	-0.62460153050284339	0.15075749845402053
2019-1-1T19:6:56	-5.5043433138892796e-05	-0.00058316734877322796	0.00013092220771056417	-10	2.0660095123424518	1.2845248652998955	0	0	0	-0.023802371473916537	-0.6246284840133054	0.15064850577758238
2019-1-1T19:6:57	-5.5002699750200939e-05	-0.00058319555622104351	0.00013082478541130875	-10	2.0605644589677707	1.2762474118852205	0	0	0	-0.023785162406196467	-0.62465539856402608	0.15053958720446053
2019-1-1T19:6:58	-5.4961991342128231e-05	-0.0005832237028483107	0.00013072742010183044	-10	2.0551258545996807	1.2679537888465942	0	0	0	-0.023767965040434262	-0.62468227420964439	0.15043074269465084
2019-1-1T19:6:59	-5.492130791680807e-05	-0.00058325178874174468	0.00013063011177945561	-10	2.0496937390437693	1.259644169337877	0	0	0	-0.023750779370308943	-0.62470911100472737	0.15032197220814691
2019-1-1T19:7:0	-5.4880649476318934e-05	-0.00058327981398798609	0.00013053286044145839	-10	2.0442681516837879	1.2513187257251233	0	0	0	-0.023733605389499181	-0.62473590900377096	0.15021327570494014
2019-1-1T19:7:1	-5.4840016022684431e-05	-0.00058330777867360219	0.00013043566608506122	-10	2.038849131482944	1.2429776295825088	0	0	0	-0.023716443091683321	-0.62476266826119897	0.15010465314501989
2019-1-1T19:7:2	-5.4799407557873641e-05	-0.00058333568288508825	0.00013033852870743493	-10	2.0334367169852587	1.2346210516886185	0	0	0	-0.023699292470539379	-0.62478938883136415	0.1499961044883735
2019-1-1T19:7:3	-5.4758824083800744e-05	-0.00058336352670886472	0.00013024144830569814	-10	2.0280309463167869	1.2262491620221481	0	0	0	-0.023682153519745074	-0.62481607076854762	0.14988762969498637
2019-1-1T19:7:4	-5.4718265602325669e-05	-0.0005833913102312806	0.00013014442487691835	-10	2.0226318571871769	1.2178621297589847	0	0	0	-0.02366502623297782	-0.62484271412695913	0.14977922872484192
2019-1-1T19:7:5	-5.467773211525389e-05	-0.00058341903353860967	0.00013004745841811114	-10	2.0172394868908934	1.2094601232680038	0	0	0	-0.023647910603914749	-0.62486931896073739	0.14967090153792187
2019-1-1T19:7:6	-5.463722362433657e-05	-0.00058344669671705628	0.00012995054892624104	-10	2.0118538723086066	1.201043310107651	0	0	0	-0.023630806626232712	-0.6248958853239498	0.14956264809420622
2019-1-1T19:7:7	-5.4596740131270708e-05	-0.00058347429985274881	0.00012985369639822105	-10	2.0064750499088038	1.1926118570232056	0	0	0	-0.023613714293608298	-0.62492241327059284	0.1494544683536731
2019-1-1T19:7:8	-5.4556281637699203e-05	-0.00058350184303174288	0.0001297569008309126	-10	2.0011030557489562	1.1841659299426042	0	0	0	-0.023596633599717837	-0.62494890285459193	0.14934636227629916
2019-1-1T19:7:9	-5.4515848145210865e-05	-0.00058352932634002136	0.0001296601622211261	-10	1.9957379254771124	1.1757056939737798	0	0	0	-0.023579564538237407	-0.62497535412980121	0.14923832982205942
2019-1-1T19:7:10	-5.4475439655340891e-05	-0.00058355674986349513	0.00012956348056562098	-10	1.9903796943335013	1.1672313134020538	0	0	0	-0.023562507102842859	-0.62500176715000444	0.14913037095092752
2019-1-1T19:7:11	-5.4435056169570409e-05	-0.00058358411368799939	0.00012946685586110528	-10	1.985028397151724	1.1587429516862058	0	0	0	-0.023545461287209812	-0.62502814196891443	0.14902248562287554
2019-1-1T19:7:12	-5.4394697689327123e-05	-0.00058361141789930006	0.00012937028810423656	-10	1.979684068360517	1.1502407714565015	0	0	0	-0.023528427085013671	-0.62505447864017349	0.14891467379787424
2019-1-1T19:7:13	-5.4354364215984915e-05	-0.00058363866258308685	0.000129273777291621	-10	1.9743467419851788	1.1417249345116314	0	0	0	-0.023511404489929638	-0.625080777217353	0.14880693543589305
2019-1-1T19:7:14	-5.4314055750864417e-05	-0.00058366584782497822	0.00012917732341981414	-10	1.9690164516490605	1.1331956018159286	0	0	0	-0.023494393495632711	-0.62510703775395393	0.14869927049690027
2019-1-1T19:7:15	-5.4273772295232777e-05	-0.00058369297371051935	0.00012908092648532089	-10	1.963693230575265	1.1246529334973512	0	0	0	-0.023477394095797712	-0.6251332603034071	0.14859167894086292
2019-1-1T19:7:16	-5.4233513850303833e-05	-0.00058372004032518061	0.00012898458648459519	-10	1.958377111588063	1.1160970888444588	0	0	0	-0.023460406284099292	-0.62515944491907238	0.14848416072774692
2019-1-1T19:7:17	-5.4193280417238455e-05	-0.00058374704775436298	0.0001288883034140409	-10	1.9530681271145269	1.1075282263043287	0	0	0	-0.023443430054211924	-0.62518559165424004	0.14837671581751724
2019-1-1T19:7:18	-5.4153071997144257e-05	-0.00058377399608339187	0.00012879207727001092	-10	1.9477663091863018	1.0989465034808619	0	0	0	-0.023426465399809939	-0.62521170056212949	0.14826934417013773
2019-1-1T19:7:19	-5.4112888591075923e-05	-0.00058380088539751918	0.00012869590804880798	-10	1.9424716894409138	1.0903520771316288	0	0	0	-0.023409512314567508	-0.62523777169589045	0.14816204574557149
2019-1-1T19:7:20	-5.407273020003542e-05	-0.00058382771578192601	0.00012859979574668452	-10	1.9371842991236667	1.0817451031666712	0	0	0	-0.023392570792158677	-0.62526380510860247	0.14805482050378055
2019-1-1T19:7:21	-5.4032596824971761e-05	-0.00058385448732171951	0.00012850374035984255	-10	1.9319041690891789	1.0731257366463214	0	0	0	-0.023375640826257371	-0.6252898008532749	0.14794766840472634
2019-1-1T19:7:22	-5.3992488466781591e-05	-0.0005838812001019352	0.00012840774188443418	-10	1.9266313298029945	1.0644941317790968	0	0	0	-0.023358722410537387	-0.62531575898284741	0.1478405894083695
2019-1-1T19:7:23	-5.3952405126308681e-05	-0.00058390785420753299	0.00012831180031656095	-10	1.9213658113433716	1.0558504419204071	0	0	0	-0.023341815538672428	-0.62534167955019004	0.14773358347466994
2019-1-1T19:7:24	-5.3912346804344568e-05	-0.00058393444972340244	0.00012821591565227499	-10	1.9161076434029056	1.047194819570632	0	0	0	-0.023324920204336096	-0.62536756260810256	0.14762665056358706
2019-1-1T19:7:25	-5.3872313501628393e-05	-0.00058396098673435992	0.00012812008788757806	-10	1.9108568552901501	1.0385274163733469	0	0	0	-0.023308036401201909	-0.62539340820931555	0.14751979063507972
2019-1-1T19:7:26	-5.3832305218847005e-05	-0.00058398746532514788	0.00012802431701842244	-10	1.9056134759315457	1.0298483831146439	0	0	0	-0.023291164122943311	-0.62541921640648979	0.14741300364910617
2019-1-1T19:7:27	-5.3792321956635203e-05	-0.00058401388558043687	0.00012792860304071017	-10	1.900377533872881	1.0211578697207193	0	0	0	-0.023274303363233679	-0.62544498725221676	0.14730628956562439
2019-1-1T19:7:28	-5.3752363715575646e-05	-0.00058404024758482458	0.00012783294595029415	-10	1.89514905728113	1.0124560252570447	0	0	0	-0.02325745411574633	-0.62547072079901822	0.14719964834459195
2019-1-1T19:7:29	-5.3712430496199137e-05	-0.00058406655142283594	0.00012773734574297719	-10	1.8899280739463464	1.0037429979276831	0	0	0	-0.023240616374154536	-0.62549641709934667	0.14709307994596615
2019-1-1T19:7:30	-5.3672522298984617e-05	-0.00058409279717892284	0.00012764180241451293	-10	1.8847146112831328	0.99501893507312178	0	0	0	-0.023223790132131539	-0.62552207620558553	0.14698658432970396
2019-1-1T19:7:31	-5.3632639124359242e-05	-0.00058411898493746525	0.00012754631596060536	-10	1.8795086963326237	0.98628398317001897	0	0	0	-0.02320697538335055	-0.62554769817004885	0.14688016145576224
2019-1-1T19:7:32	-5.3592780972698679e-05	-0.00058414511478276977	0.0001274508863769093	-10	1.8743103557642042	0.977538287830088	0	0	0	-0.023190172121484762	-0.62557328304498172	0.1467738112840978
2019-1-1T19:7:33	-5.3552947844326903e-05	-0.00058417118679907054	0.00012735551365903016	-10	1.8691196158771994	0.96878199379884133	0	0	0	-0.023173380340207356	-0.62559883088255985	0.1466675337746674
2019-1-1T19:7:34	-5.3513139739516447e-05	-0.00058419720107052899	0.00012726019780252406	-10	1.8639365026028194	0.96001524495538249	0	0	0	-0.023156600033191525	-0.62562434173489034	0.14656132888742773
2019-1-1T19:7:35	-5.3473356658488856e-05	-0.00058422315768123529	0.00012716493880289846	-10	1.8587610415058662	0.95123818431129148	0	0	0	-0.023139831194110463	-0.62564981565401145	0.14645519658233558
2019-1-1T19:7:36	-5.3433598601413956e-05	-0.00058424905671520502	0.00012706973665561124	-10	1.8535932577865832	0.94245095401027135	0	0	0	-0.023123073816637394	-0.62567525269189217	0.14634913681934783
2019-1-1T19:7:37	-5.3393865568410792e-05	-0.00058427489825638233	0.00012697459135607158	-10	1.8484331762824262	0.93365369532720788	0	0	0	-0.023106327894445573	-0.62570065290043331	0.14624314955842174
2019-1-1T19:7:38	-5.3354157559547289e-05	-0.00058430068238863979	0.00012687950289963997	-10	1.8432808214699132	0.92484654866802485	0	0	0	-0.023089593421208282	-0.62572601633146663	0.14613723475951457
2019-1-1T19:7:39	-5.3314474574840436e-05	-0.00058432640919577506	0.00012678447128162769	-10	1.8381362174665024	0.91602965356924393	0	0	0	-0.023072870390598875	-0.62575134303675561	0.14603139238258414
2019-1-1T19:7:40	-5.3274816614256432e-05	-0.0005843520787615163	0.00012668949649729787	-10	1.8329993880324513	0.90720314869782492	0	0	0	-0.023056158796290742	-0.62577663306799503	0.14592562238758847
2019-1-1T19:7:41	-5.3235183677710738e-05	-0.00058437769116951763	0.00012659457854186456	-10	1.827870356572558	0.89836717185051373	0	0	0	-0.02303945863195736	-0.62580188647681168	0.14581992473448607
2019-1-1T19:7:42	-5.3195575765068145e-05	-0.00058440324650336031	0.00012649971741049342	-10	1.8227491461380825	0.88952185995389499	0	0	0	-0.02302276989127227	-0.62582710331476321	0.14571429938323596
2019-1-1T19:7:43	-5.3155992876143148e-05	-0.00058442874484655575	0.0001264049130983019	-10	1.8176357794286073	0.88066734906427147	0	0	0	-0.023006092567909107	-0.62585228363333967	0.14560874629379772
2019-1-1T19:7:44	-5.3116435010699565e-05	-0.00058445418628254081	0.00012631016560035868	-10	1.8125302787939406	0.87180377436780443	0	0	0	-0.022989426655541607	-0.6258774274839628	0.14550326542613146
2019-1-1T19:7:45	-5.3076902168451101e-05	-0.00058447957089468184	0.00012621547491168455	-10	1.8074326662359761	0.86293127018044247	0	0	0	-0.022972772147843608	-0.62590253491798609	0.14539785674019798
2019-1-1T19:7:46	-5.3037394349061131e-05	-0.00058450489876627062	0.00012612084102725177	-10	1.8023429634105008	0.85404996994782734	0	0	0	-0.022956129038489061	-0.62592760598669561	0.14529252019595901
2019-1-1T19:7:47	-5.2997911552142966e-05	-0.00058453016998052997	0.00012602626394198467	-10	1.7972611916292047	0.84516000624587995	0	0	0	-0.022939497321152049	-0.62595264074130819	0.14518725575337674
2019-1-1T19:7:48	-5.2958453777259926e-05	-0.00058455538462060918	0.00012593174365075959	-10	1.7921873718614914	0.83626151078080369	0	0	0	-0.022922876989506777	-0.625977639232974	0.1450820633724145
2019-1-1T19:7:49	-5.2919021023925452e-05	-0.00058458054276958418	0.0001258372801484047	-10	1.7871215247364347	0.82735461438956026	0	0	0	-0.022906268037227607	-0.62600260151277498	0.14497694301303643
2019-1-1T19:7:50	-5.2879613291603225e-05	-0.00058460564451046245	0.00012574287342970091	-10	1.7820636705445836	0.81843944703995819	0	0	0	-0.022889670457989036	-0.62602752763172531	0.14487189463520753
2019-1-1T19:7:51	-5.2840230579706975e-05	-0.00058463068992617483	0.00012564852348938019	-10	1.7770138292399884	0.80951613783152554	0	0	0	-0.022873084245465747	-0.62605241764077169	0.14476691819889401
2019-1-1T19:7:52	-5.2800872887601138e-05	-0.00058465567909958506	0.00012555423032212804	-10	1.7719720204420639	0.800584814995836	0	0	0	-0.022856509393332579	-0.62607727159079307	0.144662013664063
2019-1-1T19:7:53	-5.2761540214600489e-05	-0.0005846806121134814	0.0001254599939225816	-10	1.7669382634374486	0.79164560589691901	0	0	0	-0.02283994589526455	-0.62610208953260094	0.14455718099068282
2019-1-1T19:7:54	-5.2722232559970441e-05	-0.00058470548905058338	0.00012536581428533093	-10	1.7619125771820363	0.78269863703231946	0	0	0	-0.022823393744936873	-0.62612687151693958	0.14445242013872306
2019-1-1T19:7:55	-5.2682949922927273e-05	-0.00058473030999353778	0.00012527169140491844	-10	1.7568949803028213	0.77374403403345482	0	0	0	-0.022806852936024958	-0.62615161759448579	0.14434773106815446
2019-1-1T19:7:56	-5.26436923026377e-05	-0.00058475507502491722	0.00012517762527583892	-10	1.7518854910998503	0.76478192166660752	0	0	0	-0.022790323462204418	-0.62617632781584898	0.1442431137389491
2019-1-1T19:7:57	-5.2604459698219771e-05	-0.000584779784227227	0.00012508361589254048	-10	1.7468841275481393	0.75581242383358394	0	0	0	-0.022773805317151088	-0.6262010022315716	0.1441385681110805
2019-1-1T19:7:58	-5.2565252108742244e-05	-0.00058480443768289814	0.00012498966324942347	-10	1.741890907299581	0.74683566357262732	0	0	0	-0.022757298494541021	-0.62622564089212907	0.14403409414452359
2019-1-1T19:7:59	-5.2526069533225069e-05	-0.00058482903547429021	0.00012489576734084129	-10	1.7369058476849504	0.73785176305955391	0	0	0	-0.022740802988050514	-0.62625024384792949	0.14392969179925466
2019-1-1T19:8:0	-5.2486911970639588e-05	-0.00058485357768369329	0.00012480192816110089	-10	1.7319289657158665	0.72886084360882508	0	0	0	-0.022724318791356099	-0.62627481114931438	0.14382536103525165
2019-1-1T19:8:1	-5.2447779419908254e-05	-0.00058487806439332492	0.00012470814570446156	-10	1.7269602780865478	0.7198630256741263	0	0	0	-0.022707845898134571	-0.62629934284655808	0.14372110181249406
2019-1-1T19:8:2	-5.2408671879905035e-05	-0.00058490249568533175	0.00012461441996513599	-10	1.7219998011759468	0.71085842884990091	0	0	0	-0.022691384302062977	-0.6263238389898681	0.14361691409096317
2019-1-1T19:8:3	-5.2369589349455278e-05	-0.00058492687164178776	0.00012452075093729001	-10	1.7170475510496326	0.7018471718726067	0	0	0	-0.022674933996818632	-0.62634829962938554	0.14351279783064178
2019-1-1T19:8:4	-5.2330531827336261e-05	-0.00058495119234469898	0.00012442713861504331	-10	1.7121035434616825	0.69282937262155575	0	0	0	-0.022658494976079142	-0.62637272481518447	0.14340875299151451
2019-1-1T19:8:5	-5.2291499312276622e-05	-0.00058497545787599694	0.00012433358299246817	-10	1.7071677938566623	0.6838051481203854	0	0	0	-0.022642067233522384	-0.6263971145972731	0.14330477953356785
2019-1-1T19:8:6	-5.2252491802957137e-05	-0.00058499966831754497	0.00012424008406359107	-10	1.7022403173716365	0.67477461453869547	0	0	0	-0.022625650762826553	-0.62642146902559226	0.14320087741679016
2019-1-1T19:8:7	-5.2213509298010364e-05	-0.00058502382375113431	0.00012414664182239173	-10	1.697321128838019	0.66573788719297755	0	0	0	-0.022609245557670129	-0.62644578815001717	0.14309704660117173
2019-1-1T19:8:8	-5.2174551796020855e-05	-0.00058504792425848496	0.00012405325626280357	-10	1.692410242783593	0.65669508054839254	0	0	0	-0.022592851611731923	-0.62647007202035609	0.14299328704670483
2019-1-1T19:8:9	-5.2135619295525358e-05	-0.00058507196992124667	0.00012395992737871363	-10	1.6875076734343442	0.64764630821984059	0	0	0	-0.02257646891869106	-0.62649432068635125	0.14288959871338375
2019-1-1T19:8:10	-5.2096711795012929e-05	-0.00058509596082099969	0.00012386665516396327	-10	1.6826134347166308	0.63859168297423463	0	0	0	-0.022560097472226998	-0.62651853419767878	0.14278598156120498
